INFO  2023-12-20 16:52:11,669  Browser listening on: ws://127.0.0.1:57557/devtools/browser/d1f245dd-7290-4d0d-92d5-cc2217d71d33
INFO  2023-12-20 16:52:14,891  Title       : HDFC NIFTY Midcap 150 Exchange Traded Fund (ETF) - HDFC Mutual Fund
INFO  2023-12-20 16:52:14,891  Description : Investing in ETFs? HDFC NIFTY Midcap 150 Exchange Traded Fund (ETF) is an open ended scheme tracking NIFTY Midcap 150 Index (TRI)

INFO  2023-12-20 16:52:14,892  Category    : 
INFO  2023-12-20 16:52:14,892  Subcategory : 
INFO  2023-12-20 16:52:14,903  The url https://www.hdfcfund.com/product-solutions/overview/hdfc-nifty-midcap-150-etf/regular completed
INFO  2023-12-20 16:52:14,903  
INFO  2023-12-20 16:52:14,933  The url : https://www.hdfcfund.com/distributor-corner/sebi-advertisement-code started....
INFO  2023-12-20 16:52:16,512  Browser listening on: ws://127.0.0.1:57606/devtools/browser/c7b92eb1-64bb-40d4-a256-0c89743870dd
INFO  2023-12-20 16:52:19,573  Title       : SEBI Advertisement Code for HDFC Mutual Fund Distributors - HDFC Mutual Fund
INFO  2023-12-20 16:52:19,573  Description : Any sales, promotional or any other literature, prepared by Distributors regarding products/schemes of HDFC mutual fund, should adhere to the advertisement code prescribed under the SEBI (Mutual Funds) Regulations, 1996 and other applicable Guidelines/Circulars. View SEBI's circulars/guidelines here.

INFO  2023-12-20 16:52:19,573  Category    : 
INFO  2023-12-20 16:52:19,573  Subcategory : 
INFO  2023-12-20 16:52:19,589  The url https://www.hdfcfund.com/distributor-corner/sebi-advertisement-code completed
INFO  2023-12-20 16:52:19,589  
INFO  2023-12-20 16:52:19,670  The url : https://www.hdfcfund.com/product-solutions/overview/hdfc-hybrid-equity-fund/regular started....
INFO  2023-12-20 16:52:21,202  Browser listening on: ws://127.0.0.1:57656/devtools/browser/b9215ef9-0e06-4846-aaa6-8b21e2553438
INFO  2023-12-20 16:52:24,468  Title       : HDFC Hybird Equity Fund - Hybrid Mutual Funds - HDFC Mutual Fund
INFO  2023-12-20 16:52:24,468  Description : Invest now in HDFC Hybrid Equity Fund, an open ended hybrid scheme, with Regular and Direct Plans as well as growth & dividend option, which invests predominantly in equity and equity related instruments.

INFO  2023-12-20 16:52:24,468  Category    : 
INFO  2023-12-20 16:52:24,468  Subcategory : 
INFO  2023-12-20 16:52:24,468  The url https://www.hdfcfund.com/product-solutions/overview/hdfc-hybrid-equity-fund/regular completed
INFO  2023-12-20 16:52:24,468  
INFO  2023-12-20 16:52:24,510  The url : https://www.hdfcfund.com/insights/weekend-bytes/On the peak started....
INFO  2023-12-20 16:52:26,139  Browser listening on: ws://127.0.0.1:57705/devtools/browser/ed2357f0-8121-4db3-8824-4e1e9f6427e2
INFO  2023-12-20 16:52:29,140  Title       : 
INFO  2023-12-20 16:52:29,140  Description : 
INFO  2023-12-20 16:52:29,140  Category    : 
INFO  2023-12-20 16:52:29,140  Subcategory : 
INFO  2023-12-20 16:52:29,155  The url https://www.hdfcfund.com/insights/weekend-bytes/On the peak completed
INFO  2023-12-20 16:52:29,155  
INFO  2023-12-20 16:52:29,187  The url : https://www.hdfcfund.com/product-solutions/overview/hdfc-credit-risk-debt-fund/direct started....
INFO  2023-12-20 16:52:30,718  Browser listening on: ws://127.0.0.1:57749/devtools/browser/8826297a-c30f-4578-9921-93f9969fdb31
INFO  2023-12-20 16:52:33,984  Title       : HDFC Credit Risk Debt Fund, Short Term Debt Mutual Funds – HDFC Mutual Fund
INFO  2023-12-20 16:52:33,984  Description : If you are investing in a short term mutual fund, HDFC Credit Risk Debt Fund is one such debt fund by HDFC Mutual Fund that can be considered as part of your investment folio. Get the scheme details, total expense ratio, fund manager and more.

INFO  2023-12-20 16:52:33,984  Category    : 
INFO  2023-12-20 16:52:33,984  Subcategory : 
INFO  2023-12-20 16:52:33,999  The url https://www.hdfcfund.com/product-solutions/overview/hdfc-credit-risk-debt-fund/direct completed
INFO  2023-12-20 16:52:33,999  
INFO  2023-12-20 16:52:34,034  The url : https://www.hdfcfund.com/investor-desk/product-literature/sid started....
INFO  2023-12-20 16:52:35,626  Browser listening on: ws://127.0.0.1:57797/devtools/browser/b6f721b8-81f5-4df5-91d3-9195c0d7010a
INFO  2023-12-20 16:52:38,519  Title       : HDFC MF Product SID - Scheme Information Document - HDFC Mutual Fund
INFO  2023-12-20 16:52:38,519  Description : Know the Scheme Information Document (SID) for all the HDFC Mutual Fund Products and get all scheme related information. You can simply select the fund category and scheme of the product and download all the information a stay updated investor of HDFC MF

INFO  2023-12-20 16:52:38,519  Category    : 
INFO  2023-12-20 16:52:38,519  Subcategory : 
INFO  2023-12-20 16:52:38,535  The url https://www.hdfcfund.com/investor-desk/product-literature/sid completed
INFO  2023-12-20 16:52:38,535  
INFO  2023-12-20 16:52:38,562  The url : https://www.hdfcfund.com/insights/weekend-bytes/digital-mode started....
INFO  2023-12-20 16:52:41,749  Browser listening on: ws://127.0.0.1:57842/devtools/browser/b83b4a65-c448-49b4-be4d-42fb0e78ec81
INFO  2023-12-20 16:52:44,856  Title       : 
INFO  2023-12-20 16:52:44,856  Description : 
INFO  2023-12-20 16:52:44,856  Category    : 
INFO  2023-12-20 16:52:44,856  Subcategory : 
INFO  2023-12-20 16:52:44,867  The url https://www.hdfcfund.com/insights/weekend-bytes/digital-mode completed
INFO  2023-12-20 16:52:44,867  
INFO  2023-12-20 16:52:44,895  The url : https://www.hdfcfund.com/product-solutions/index started....
INFO  2023-12-20 16:52:46,454  Browser listening on: ws://127.0.0.1:57886/devtools/browser/a48f5958-8d8e-4056-83da-7bbfb66dcfba
INFO  2023-12-20 16:56:48,933  The url : https://www.hdfcfund.com/learners-corner started....
INFO  2023-12-20 16:56:50,515  Browser listening on: ws://127.0.0.1:58136/devtools/browser/47d4d3c1-a536-4a7f-8472-1a6436fba799
INFO  2023-12-20 16:56:53,383  Title       : Learners Corner
INFO  2023-12-20 16:56:53,383  Description : 
INFO  2023-12-20 16:56:53,383  Category    : 
INFO  2023-12-20 16:56:53,383  Subcategory : 
INFO  2023-12-20 16:56:53,398  The url https://www.hdfcfund.com/learners-corner completed
INFO  2023-12-20 16:56:53,398  
INFO  2023-12-20 16:56:53,438  The url : https://www.hdfcfund.com/distributor-corner/forms-disclosure/forms started....
INFO  2023-12-20 16:56:55,052  Browser listening on: ws://127.0.0.1:58187/devtools/browser/9d617a81-3557-45c0-8907-65ddb482a8c9
INFO  2023-12-20 16:56:57,863  Title       : HDFC Mutual Fund Distributor Desk Forms - HDFC Mutual Fund
INFO  2023-12-20 16:56:57,863  Description : HDFC Mutual Fund Distributor Desk provides you all types of partner forms like Self declaration format and other like Distributor Empanelment form, AMFI, Nomination form for Distributors, etc.

INFO  2023-12-20 16:56:57,863  Category    : 
INFO  2023-12-20 16:56:57,863  Subcategory : 
INFO  2023-12-20 16:56:57,875  The url https://www.hdfcfund.com/distributor-corner/forms-disclosure/forms completed
INFO  2023-12-20 16:56:57,875  
INFO  2023-12-20 16:56:57,900  The url : https://www.hdfcfund.com/statutory-disclosure/complaints started....
INFO  2023-12-20 16:56:59,437  Browser listening on: ws://127.0.0.1:58235/devtools/browser/11c6de29-7d9d-4bcd-bae3-bdb73bde6e2c
INFO  2023-12-20 16:57:02,309  Title       : Investor Grievance Redressal Report - Status of the Investor Complaints- HDFC Mutual Fund
INFO  2023-12-20 16:57:02,309  Description : Know the status of redressal of the investor complaints received against the HDFC Mutual Fund. We aim to give our investors a satisfactory experience while investing with HDFC Mutual Fund.

INFO  2023-12-20 16:57:02,309  Category    : 
INFO  2023-12-20 16:57:02,309  Subcategory : 
INFO  2023-12-20 16:57:02,324  The url https://www.hdfcfund.com/statutory-disclosure/complaints completed
INFO  2023-12-20 16:57:02,324  
INFO  2023-12-20 16:57:02,371  The url : https://www.hdfcfund.com/learners-corner/top-up-sip started....
INFO  2023-12-20 16:57:03,937  Browser listening on: ws://127.0.0.1:58278/devtools/browser/e64c5adc-caef-4b9b-a38a-cd1c8066bc62
INFO  2023-12-20 16:57:06,714  Title       : Top Up SIP - SIP Calculator with Top Up - HDFC Mutual Fund
INFO  2023-12-20 16:57:06,714  Description : Calculate the future value of your SIP investments if you top-up the amount every year. Top Up SIP helps you to plan your mutual fund investment to invest wisely.

INFO  2023-12-20 16:57:06,714  Category    : 
INFO  2023-12-20 16:57:06,714  Subcategory : 
INFO  2023-12-20 16:57:06,714  The url https://www.hdfcfund.com/learners-corner/top-up-sip completed
INFO  2023-12-20 16:57:06,714  
INFO  2023-12-20 16:57:06,757  The url : https://www.hdfcfund.com/disclaimer started....
INFO  2023-12-20 16:57:08,281  Browser listening on: ws://127.0.0.1:58327/devtools/browser/3576cc07-9afa-4b16-ac1f-c2eb67baa5f6
INFO  2023-12-20 16:57:11,032  Title       : Disclaimer
INFO  2023-12-20 16:57:11,032  Description : 
INFO  2023-12-20 16:57:11,032  Category    : 
INFO  2023-12-20 16:57:11,032  Subcategory : 
INFO  2023-12-20 16:57:11,032  The url https://www.hdfcfund.com/disclaimer completed
INFO  2023-12-20 16:57:11,032  
INFO  2023-12-20 16:57:11,075  The url : https://www.hdfcfund.com/information/key-know-how started....
INFO  2023-12-20 16:57:12,640  Browser listening on: ws://127.0.0.1:58370/devtools/browser/dad2419f-97a2-4c72-97b5-dd5b5e52912b
INFO  2023-12-20 16:57:15,461  Title       : Key Know-How
INFO  2023-12-20 16:57:15,461  Description : Know what are the key aspects relating to the procedures/documentary requirements to invest in the schemes of Mutual Funds.

INFO  2023-12-20 16:57:15,461  Category    : 
INFO  2023-12-20 16:57:15,461  Subcategory : 
INFO  2023-12-20 16:57:15,476  The url https://www.hdfcfund.com/information/key-know-how completed
INFO  2023-12-20 16:57:15,476  
INFO  2023-12-20 16:57:15,502  The url : https://www.hdfcfund.com/learners-corner/podcast started....
INFO  2023-12-20 16:57:17,640  Browser listening on: ws://127.0.0.1:58417/devtools/browser/1759e6bc-4678-425b-9db1-98cd42fc3c5a
INFO  2023-12-20 16:57:20,624  Title       : Podcast
INFO  2023-12-20 16:57:20,624  Description : 
INFO  2023-12-20 16:57:20,624  Category    : 
INFO  2023-12-20 16:57:20,624  Subcategory : 
INFO  2023-12-20 16:57:20,640  The url https://www.hdfcfund.com/learners-corner/podcast completed
INFO  2023-12-20 16:57:20,640  
INFO  2023-12-20 16:57:20,656  The url : https://www.hdfcfund.com/investor-services/ultimate-beneficial-ownership started....
INFO  2023-12-20 16:57:22,234  Browser listening on: ws://127.0.0.1:58466/devtools/browser/3fa58863-de48-419c-90d9-d59afb76eb4c
INFO  2023-12-20 16:57:25,152  Title       : Ultimate Beneficial Ownership [UBO] - Relevant SEBI Circulars - HDFC Mutual Fund
INFO  2023-12-20 16:57:25,152  Description : Find the relevant SEBI circulars, clarifications and FAQs, KYC requirements circulars, etc with HDFC Mutual Fund.

INFO  2023-12-20 16:57:25,152  Category    : 
INFO  2023-12-20 16:57:25,152  Subcategory : 
INFO  2023-12-20 16:57:25,168  The url https://www.hdfcfund.com/investor-services/ultimate-beneficial-ownership completed
INFO  2023-12-20 16:57:25,168  
INFO  2023-12-20 16:57:25,201  The url : https://www.hdfcfund.com/contact-us/investor-relationship-officer started....
INFO  2023-12-20 16:57:26,773  Browser listening on: ws://127.0.0.1:58511/devtools/browser/24a8d9dd-c665-44d2-b36c-4cf337dfdb14
INFO  2023-12-20 16:57:29,526  Title       : Contact Us - Investor Relations Officer - HDFC Mutual Fund
INFO  2023-12-20 16:57:29,526  Description : Dear Investor know your Investor Relations Officer and Grievance Redressal Officer and Connect with them for any kind of support.

INFO  2023-12-20 16:57:29,526  Category    : 
INFO  2023-12-20 16:57:29,526  Subcategory : 
INFO  2023-12-20 16:57:29,542  The url https://www.hdfcfund.com/contact-us/investor-relationship-officer completed
INFO  2023-12-20 16:57:29,542  
INFO  2023-12-20 16:57:29,585  The url : https://www.hdfcfund.com/learners-corner/goal-sip started....
INFO  2023-12-20 16:57:31,218  Browser listening on: ws://127.0.0.1:58555/devtools/browser/1a652d53-9341-4eb8-85ad-6e5c911e133b
INFO  2023-12-20 16:57:33,963  Title       : HDFC MF Goal Planner -Investment Goal Calculator - SIP Calculator - HDFC Mutual Fund
INFO  2023-12-20 16:57:33,963  Description : HDFC goal planner calculator helps you to calculate the future value of your mutual fund investments and achieve your financial goals. SIP (Systematic Investment Plan) goal calculator allows you to create your financial plan considering your SIP investment plans and goals.

INFO  2023-12-20 16:57:33,963  Category    : 
INFO  2023-12-20 16:57:33,963  Subcategory : 
INFO  2023-12-20 16:57:33,978  The url https://www.hdfcfund.com/learners-corner/goal-sip completed
INFO  2023-12-20 16:57:33,978  
INFO  2023-12-20 16:57:34,008  The url : https://www.hdfcfund.com/insights/weekend-bytes/Why-Long-Duration-Debt-needs-to-be-a core-allocation-of-your-overall-portfolio started....
INFO  2023-12-20 16:57:36,827  Browser listening on: ws://127.0.0.1:58604/devtools/browser/5c245ba8-6961-455e-b115-a80b61085474
INFO  2023-12-20 16:57:39,615  Title       : Why Long Duration Debt needs to be a core allocation of your overall portfolio!
INFO  2023-12-20 16:57:39,615  Description : 
INFO  2023-12-20 16:57:39,615  Category    : 
INFO  2023-12-20 16:57:39,615  Subcategory : 
INFO  2023-12-20 16:57:39,631  The url https://www.hdfcfund.com/insights/weekend-bytes/Why-Long-Duration-Debt-needs-to-be-a core-allocation-of-your-overall-portfolio completed
INFO  2023-12-20 16:57:39,631  
INFO  2023-12-20 16:57:39,663  The url : https://www.hdfcfund.com/account-statement started....
INFO  2023-12-20 16:57:41,215  Browser listening on: ws://127.0.0.1:58649/devtools/browser/149182b8-4057-4306-8a1d-ac48ba93e854
INFO  2023-12-20 16:57:43,910  Title       : 
INFO  2023-12-20 16:57:43,910  Description : 
INFO  2023-12-20 16:57:43,910  Category    : 
INFO  2023-12-20 16:57:43,911  Subcategory : 
INFO  2023-12-20 16:57:43,919  The url https://www.hdfcfund.com/account-statement completed
INFO  2023-12-20 16:57:43,919  
INFO  2023-12-20 16:57:43,954  The url : https://www.hdfcfund.com/statutory-disclosure/valuation-policy started....
INFO  2023-12-20 16:57:45,546  Browser listening on: ws://127.0.0.1:58695/devtools/browser/5f8b9328-5aac-44c1-a7ad-2d6d30ef8eea
INFO  2023-12-20 16:57:48,135  Title       : 
INFO  2023-12-20 16:57:48,135  Description : 
INFO  2023-12-20 16:57:48,135  Category    : 
INFO  2023-12-20 16:57:48,135  Subcategory : 
INFO  2023-12-20 16:57:48,151  The url https://www.hdfcfund.com/statutory-disclosure/valuation-policy completed
INFO  2023-12-20 16:57:48,151  
INFO  2023-12-20 16:57:48,187  The url : https://www.hdfcfund.com/product-solutions/overview/hdfc-short-term-debt-fund/regular started....
INFO  2023-12-20 16:57:49,734  Browser listening on: ws://127.0.0.1:58740/devtools/browser/506d1d0c-033f-473e-90d6-aafcb2e945b0
INFO  2023-12-20 16:57:54,894  Title       : Best of HDFC Fund for Short Term Mutual Fund Investment
INFO  2023-12-20 16:57:54,894  Description : Discover HDFC Short Term Debt Fund (Direct) - A smart choice for your short-term mutual fund investment. Capitalize on secured investments with this carefully managed funds.

INFO  2023-12-20 16:57:54,894  Category    : 
INFO  2023-12-20 16:57:54,894  Subcategory : 
INFO  2023-12-20 16:57:54,906  The url https://www.hdfcfund.com/product-solutions/overview/hdfc-short-term-debt-fund/regular completed
INFO  2023-12-20 16:57:54,906  
INFO  2023-12-20 16:57:54,914  The url : https://www.hdfcfund.com/product-solutions/overview/hdfc-flexi-cap-fund/regular started....
INFO  2023-12-20 16:57:56,500  Browser listening on: ws://127.0.0.1:58788/devtools/browser/24a8ee10-c6c3-449f-911c-d6d3c24a4d9f
INFO  2023-12-20 16:58:01,719  Title       : HDFC Flexi Cap Fund - Diversified Equity Fund - HDFC Mutual Fund
